,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
4470,2492.000254765302,63.866050755227974,0.03327387320930537,0,49.04972436898974,75.30116606751076,100.3515668865196,120.80595320933371,136.05382935987083
4471,641.0551192776505,15.13883629055659,0.0348742752183986,0,48.762832587032854,74.19921348503162,98.49876806501378,118.5618259439773,133.80488118403602
4472,365.836389739788,8.721538544156495,0.03500971425251342,0,48.41325557678869,73.84771567045736,98.32669294807155,118.80401083119976,134.65798193764584
4473,115.00821902448342,2.5913148196756617,0.03617346837922094,0,48.46381978728817,73.93268096298782,99.27184143764578,121.94225257654045,141.26097918950944
4474,439.46249962225124,10.562939180405106,0.03490936134495376,0,48.336416772565165,73.7666735252271,98.18794490353332,118.51458767532463,134.13321562798131
4475,4092.376586733691,124.7303490738136,0.031987555796021645,0,46.729775619073564,73.35888810566759,99.09819814518669,120.18898077271263,135.89764574135967
4476,383.2543716877946,9.881542332526813,0.03428057969583409,0,47.573824849162065,73.25907076462254,98.07516659863789,118.80797804926183,134.79141838408512
4477,3240.7575850369512,75.18948714716186,0.034463498793158305,0,49.698352677293364,75.35463011008231,99.65401810623327,119.42677202514324,134.13635579834352
4478,1250.4859710068138,32.977881785745616,0.033237540171691365,0,48.43159915721083,74.65232404190768,99.77941124468961,120.39494753761767,135.85826121580797
4479,481.52440668775995,11.223576059494855,0.034803221121313864,0,49.19877712550239,74.78715456281718,99.28806833774489,119.63379312661941,135.22835769341418
4480,287.61313919476,6.296287459243017,0.03541455012562832,0,49.895103120177964,75.4047289073009,99.96261078639948,120.69659747202762,137.00445967509398
4481,774.9945198083769,20.21997693374974,0.0338682448834276,0,47.80741983853728,73.62737353919279,98.41644231516283,118.85217273829082,134.29503643057373
4482,811.6938667577718,20.585105545508245,0.03405834981879405,0,48.209352569693046,73.97806413577528,98.66212360779619,118.98935826187534,134.3398411705948
4483,2945.3168623183014,71.91953423163456,0.03370381771293876,0,49.58176009303054,75.65426436369869,100.43941381301768,120.6393230318005,135.67865852929575
