,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
0,0.05353624644550537,5719.730551147438,5.138519341769628,0.0004064067157901816,82.30000000000001,105.30000000000001,124.0,138.9,150.39999999999998
1,0.04962505669762315,3934.817257053779,6.283132828910735,0.00027441223902640894,80.30000000000001,103.2,122.5,138.1,150.0
2,0.05838146899480859,3280.130281754743,1.9070790202438683,0.00047118057455894775,81.80000000000001,104.2,122.80000000000001,138.70000000000002,152.39999999999986
3,0.051512265066961854,4224.939648379561,5.32092593120918,0.00025740212553989115,82.10000000000001,104.2,122.9,138.0,149.8
4,0.05838306253492719,1601.4253150090983,0.9860752849079123,0.00035257671904000864,83.30000000000001,105.2,125.2,144.5,163.59999999999923
5,0.059067438752680175,2865.2214023667443,1.5758535595753682,0.00046544139040424174,81.9,104.2,123.0,139.4,154.09999999999977
6,0.050333920523750825,4990.969494217884,6.939176338078341,0.00021766993030232268,82.7,104.80000000000001,123.7,138.8,150.39999999999998
7,0.045514798248959425,8332.355339520696,20.403998044352686,0.00018419185323196398,80.0,103.60000000000001,123.80000000000001,139.70000000000002,151.49999999999991
8,0.04705524267053047,4127.111063437694,8.868314141809563,0.0001979013549749027,79.9,103.0,122.9,138.8,150.79999999999995
9,0.05350890015420297,5793.705436066015,5.473964851513363,0.00046197387473312547,80.4,104.0,122.9,137.70000000000002,149.20000000000002
10,0.06204666328327414,2365.3249348642707,0.9881412893211184,0.0007378723713052866,77.2,102.30000000000001,122.5,141.0,158.9999999999995
11,0.05396673810193906,1593.8932721770723,1.5830598323083527,0.00024192028070971173,83.30000000000001,105.0,124.60000000000001,142.20000000000002,158.09999999999954
12,0.053550839758415354,3986.8119146622,3.8594789105042384,0.00026283413370431843,83.7,105.2,123.60000000000001,138.6,150.59999999999997
13,0.05513229209350323,5773.056882027788,4.575145651060069,0.00037629554206014174,82.7,104.80000000000001,123.0,137.5,148.9
14,0.05701454916159456,2956.338164969908,1.9574856582345368,0.0005013762984003368,80.9,104.2,123.30000000000001,139.5,153.3999999999998
15,0.05557574355358246,3376.026990415589,2.7615746342789427,0.0002541612519430424,83.80000000000001,104.7,122.80000000000001,138.0,150.49999999999997
16,0.05237313834836838,2957.523953762306,3.470255648176274,0.00023755624432666406,82.5,104.2,123.0,138.5,151.09999999999994
17,0.04768190896679934,4983.404423379224,9.43942355378044,0.00026343814460911327,80.2,103.7,123.60000000000001,139.4,151.19999999999993
18,0.04878018690801562,3331.919397560613,5.775720460998098,0.00015471189271609354,82.2,104.30000000000001,123.60000000000001,139.3,151.49999999999991
19,0.04008279141197542,8411.639131404901,48.09951001582324,0.00013686525310416226,71.8,97.2,119.5,137.20000000000002,150.1
20,0.0453707635326565,5094.185196010651,13.374530637286213,0.00015903330710302632,79.30000000000001,102.7,123.0,139.0,151.09999999999994
21,0.05271412507500805,2265.4350281479224,2.5757522758300326,0.0004068518600791314,79.60000000000001,103.0,122.7,139.20000000000002,152.79999999999984
22,0.061158292113983534,3091.370939921993,1.4671535066444157,0.0003928458089452268,82.9,103.7,121.80000000000001,137.9,152.49999999999986
23,0.048016037000516376,2995.554745697303,5.846701567298175,0.00017541835508022447,80.7,103.30000000000001,123.0,138.9,151.29999999999993
24,0.052716421775220505,2516.975995187132,2.8202658681635717,0.00030752884761897105,81.60000000000001,104.0,123.2,139.20000000000002,152.49999999999986
25,0.05365821147919316,5129.2119009496755,4.564082719024131,0.00031587650667372287,84.0,106.0,124.4,139.3,150.89999999999995
26,0.05812693392774528,3039.210322486307,1.7950343847559838,0.00042741277190260597,82.7,104.80000000000001,123.5,139.6,153.5999999999998
